#! FIELDS idx_enthalpyPerAtom idx_s2 b1.coeffs b1.aux_coeffs index
#! SET time 0.000000
#! SET iteration  0
#! SET type LinearBasisSet
#! SET ndimensions  2
#! SET ncoeffs_total  1681
#! SET shape_enthalpyPerAtom  41
#! SET shape_s2  41
      28      21         0.0000000000000000e+00         0.0000000000000000e+00     889
      29      21         0.0000000000000000e+00         0.0000000000000000e+00     890
      30      21         0.0000000000000000e+00         0.0000000000000000e+00     891
      31      21         0.0000000000000000e+00         0.0000000000000000e+00     892
      32      21         0.0000000000000000e+00         0.0000000000000000e+00     893
      33      21         0.0000000000000000e+00         0.0000000000000000e+00     894
      34      21         0.0000000000000000e+00         0.0000000000000000e+00     895
      35      21         0.0000000000000000e+00         0.0000000000000000e+00     896
      36      21         0.0000000000000000e+00         0.0000000000000000e+00     897
      37      21         0.0000000000000000e+00         0.0000000000000000e+00     898
      38      21         0.0000000000000000e+00         0.0000000000000000e+00     899
      39      21         0.0000000000000000e+00         0.0000000000000000e+00     900
      40      21         0.0000000000000000e+00         0.0000000000000000e+00     901
       0      22         0.0000000000000000e+00         0.0000000000000000e+00     902
       1      22         0.0000000000000000e+00         0.0000000000000000e+00     903
       2      22         0.0000000000000000e+00         0.0000000000000000e+00     904
       3      22         0.0000000000000000e+00         0.0000000000000000e+00     905
       4      22         0.0000000000000000e+00         0.0000000000000000e+00     906
       5      22         0.0000000000000000e+00         0.0000000000000000e+00     907
       6      22         0.0000000000000000e+00         0.0000000000000000e+00     908
       7      22         0.0000000000000000e+00         0.0000000000000000e+00     909
       8      22         0.0000000000000000e+00         0.0000000000000000e+00     910
       9      22         0.0000000000000000e+00         0.0000000000000000e+00     911
      10      22         0.0000000000000000e+00         0.0000000000000000e+00     912
      11      22         0.0000000000000000e+00         0.0000000000000000e+00     913
      12      22         0.0000000000000000e+00         0.0000000000000000e+00     914
      13      22         0.0000000000000000e+00         0.0000000000000000e+00     915
      14      22         0.0000000000000000e+00         0.0000000000000000e+00     916
      15      22         0.0000000000000000e+00         0.0000000000000000e+00     917
      16      22         0.0000000000000000e+00         0.0000000000000000e+00     918
      17      22         0.0000000000000000e+00         0.0000000000000000e+00     919
      18      22         0.0000000000000000e+00         0.0000000000000000e+00     920
      19      22         0.0000000000000000e+00         0.0000000000000000e+00     921
      20      22         0.0000000000000000e+00         0.0000000000000000e+00     922
      21      22         0.0000000000000000e+00         0.0000000000000000e+00     923
      22      22         0.0000000000000000e+00         0.0000000000000000e+00     924
      23      22         0.0000000000000000e+00         0.0000000000000000e+00     925
      24      22         0.0000000000000000e+00         0.0000000000000000e+00     926
      25      22         0.0000000000000000e+00         0.0000000000000000e+00     927
      26      22         0.0000000000000000e+00         0.0000000000000000e+00     928
      27      22         0.0000000000000000e+00         0.0000000000000000e+00     929
      28      22         0.0000000000000000e+00         0.0000000000000000e+00     930
      29      22         0.0000000000000000e+00         0.0000000000000000e+00     931
      30      22         0.0000000000000000e+00         0.0000000000000000e+00     932
      31      22         0.0000000000000000e+00         0.0000000000000000e+00     933
      32      22         0.0000000000000000e+00         0.0000000000000000e+00     934
      33      22         0.0000000000000000e+00         0.0000000000000000e+00     935
      34      22         0.0000000000000000e+00         0.0000000000000000e+00     936
      35      22         0.0000000000000000e+00         0.0000000000000000e+00     937
      36      22         0.0000000000000000e+00         0.0000000000000000e+00     938
      37      22         0.0000000000000000e+00         0.0000000000000000e+00     939
      38      22         0.0000000000000000e+00         0.0000000000000000e+00     940
      39      22         0.0000000000000000e+00         0.0000000000000000e+00     941
      40      22         0.0000000000000000e+00         0.0000000000000000e+00     942
       0      23         0.0000000000000000e+00         0.0000000000000000e+00     943
       1      23         0.0000000000000000e+00         0.0000000000000000e+00     944
       2      23         0.0000000000000000e+00         0.0000000000000000e+00     945
       3      23         0.0000000000000000e+00         0.0000000000000000e+00     946
       4      23         0.0000000000000000e+00         0.0000000000000000e+00     947
       5      23         0.0000000000000000e+00         0.0000000000000000e+00     948
       6      23         0.0000000000000000e+00         0.0000000000000000e+00     949
       7      23         0.0000000000000000e+00         0.0000000000000000e+00     950
       8      23         0.0000000000000000e+00         0.0000000000000000e+00     951
       9      23         0.0000000000000000e+00         0.0000000000000000e+00     952
      10      23         0.0000000000000000e+00         0.0000000000000000e+00     953
      11      23         0.0000000000000000e+00         0.0000000000000000e+00     954
      12      23         0.0000000000000000e+00         0.0000000000000000e+00     955
      13      23         0.0000000000000000e+00         0.0000000000000000e+00     956
      14      23         0.0000000000000000e+00         0.0000000000000000e+00     957
      15      23         0.0000000000000000e+00         0.0000000000000000e+00     958
      16      23         0.0000000000000000e+00         0.0000000000000000e+00     959
      17      23         0.0000000000000000e+00         0.0000000000000000e+00     960
      18      23         0.0000000000000000e+00         0.0000000000000000e+00     961
      19      23         0.0000000000000000e+00         0.0000000000000000e+00     962
      20      23         0.0000000000000000e+00         0.0000000000000000e+00     963
      21      23         0.0000000000000000e+00         0.0000000000000000e+00     964
      22      23         0.0000000000000000e+00         0.0000000000000000e+00     965
      23      23         0.0000000000000000e+00         0.0000000000000000e+00     966
      24      23         0.0000000000000000e+00         0.0000000000000000e+00     967
      25      23         0.0000000000000000e+00         0.0000000000000000e+00     968
      26      23         0.0000000000000000e+00         0.0000000000000000e+00     969
      27      23         0.0000000000000000e+00         0.0000000000000000e+00     970
      28      23         0.0000000000000000e+00         0.0000000000000000e+00     971
      29      23         0.0000000000000000e+00         0.0000000000000000e+00     972
      30      23         0.0000000000000000e+00         0.0000000000000000e+00     973
      31      23         0.0000000000000000e+00         0.0000000000000000e+00     974
      32      23         0.0000000000000000e+00         0.0000000000000000e+00     975
      33      23         0.0000000000000000e+00         0.0000000000000000e+00     976
      34      23         0.0000000000000000e+00         0.0000000000000000e+00     977
      35      23         0.0000000000000000e+00         0.0000000000000000e+00     978
      36      23         0.0000000000000000e+00         0.0000000000000000e+00     979
      37      23         0.0000000000000000e+00         0.0000000000000000e+00     980
      38      23         0.0000000000000000e+00         0.0000000000000000e+00     981
      39      23         0.0000000000000000e+00         0.0000000000000000e+00     982
      40      23         0.0000000000000000e+00         0.0000000000000000e+00     983
       0      24         0.0000000000000000e+00         0.0000000000000000e+00     984
       1      24         0.0000000000000000e+00         0.0000000000000000e+00     985
       2      24         0.0000000000000000e+00         0.0000000000000000e+00     986
       3      24         0.0000000000000000e+00         0.0000000000000000e+00     987
       4      24         0.0000000000000000e+00         0.0000000000000000e+00     988
       5      24         0.0000000000000000e+00         0.0000000000000000e+00     989
       6      24         0.0000000000000000e+00         0.0000000000000000e+00     990
       7      24         0.0000000000000000e+00         0.0000000000000000e+00     991
       8      24         0.0000000000000000e+00         0.0000000000000000e+00     992
       9      24         0.0000000000000000e+00         0.0000000000000000e+00     993
      10      24         0.0000000000000000e+00         0.0000000000000000e+00     994
      11      24         0.0000000000000000e+00         0.0000000000000000e+00     995
      12      24         0.0000000000000000e+00         0.0000000000000000e+00     996
      13      24         0.0000000000000000e+00         0.0000000000000000e+00     997
      14      24         0.0000000000000000e+00         0.0000000000000000e+00     998
      15      24         0.0000000000000000e+00         0.0000000000000000e+00     999
      16      24         0.0000000000000000e+00         0.0000000000000000e+00    1000
      17      24         0.0000000000000000e+00         0.0000000000000000e+00    1001
      18      24         0.0000000000000000e+00         0.0000000000000000e+00    1002
      19      24         0.0000000000000000e+00         0.0000000000000000e+00    1003
      20      24         0.0000000000000000e+00         0.0000000000000000e+00    1004
      21      24         0.0000000000000000e+00         0.0000000000000000e+00    1005
      22      24         0.0000000000000000e+00         0.0000000000000000e+00    1006
      23      24         0.0000000000000000e+00         0.0000000000000000e+00    1007
      24      24         0.0000000000000000e+00         0.0000000000000000e+00    1008
      25      24         0.0000000000000000e+00         0.0000000000000000e+00    1009
      26      24         0.0000000000000000e+00         0.0000000000000000e+00    1010
      27      24         0.0000000000000000e+00         0.0000000000000000e+00    1011
      28      24         0.0000000000000000e+00         0.0000000000000000e+00    1012
      29      24         0.0000000000000000e+00         0.0000000000000000e+00    1013
      30      24         0.0000000000000000e+00         0.0000000000000000e+00    1014
      31      24         0.0000000000000000e+00         0.0000000000000000e+00    1015
      32      24         0.0000000000000000e+00         0.0000000000000000e+00    1016
      33      24         0.0000000000000000e+00         0.0000000000000000e+00    1017
      34      24         0.0000000000000000e+00         0.0000000000000000e+00    1018
      35      24         0.0000000000000000e+00         0.0000000000000000e+00    1019
      36      24         0.0000000000000000e+00         0.0000000000000000e+00    1020
      37      24         0.0000000000000000e+00         0.0000000000000000e+00    1021
      38      24         0.0000000000000000e+00         0.0000000000000000e+00    1022
      39      24         0.0000000000000000e+00         0.0000000000000000e+00    1023
      40      24         0.0000000000000000e+00         0.0000000000000000e+00    1024
       0      25         0.0000000000000000e+00         0.0000000000000000e+00    1025
       1      25         0.0000000000000000e+00         0.0000000000000000e+00    1026
       2      25         0.0000000000000000e+00         0.0000000000000000e+00    1027
       3      25         0.0000000000000000e+00         0.0000000000000000e+00    1028
       4      25         0.0000000000000000e+00         0.0000000000000000e+00    1029
       5      25         0.0000000000000000e+00         0.0000000000000000e+00    1030
       6      25         0.0000000000000000e+00         0.0000000000000000e+00    1031
       7      25         0.0000000000000000e+00         0.0000000000000000e+00    1032
       8      25         0.0000000000000000e+00         0.0000000000000000e+00    1033
       9      25         0.0000000000000000e+00         0.0000000000000000e+00    1034
      10      25         0.0000000000000000e+00         0.0000000000000000e+00    1035
      11      25         0.0000000000000000e+00         0.0000000000000000e+00    1036
      12      25         0.0000000000000000e+00         0.0000000000000000e+00    1037
      13      25         0.0000000000000000e+00         0.0000000000000000e+00    1038
      14      25         0.0000000000000000e+00         0.0000000000000000e+00    1039
      15      25         0.0000000000000000e+00         0.0000000000000000e+00    1040
      16      25         0.0000000000000000e+00         0.0000000000000000e+00    1041
      17      25         0.0000000000000000e+00         0.0000000000000000e+00    1042
      18      25         0.0000000000000000e+00         0.0000000000000000e+00    1043
      19      25         0.0000000000000000e+00         0.0000000000000000e+00    1044
      20      25         0.0000000000000000e+00         0.0000000000000000e+00    1045
      21      25         0.0000000000000000e+00         0.0000000000000000e+00    1046
      22      25         0.0000000000000000e+00         0.0000000000000000e+00    1047
      23      25         0.0000000000000000e+00         0.0000000000000000e+00    1048
      24      25         0.0000000000000000e+00         0.0000000000000000e+00    1049
      25      25         0.0000000000000000e+00         0.0000000000000000e+00    1050
      26      25         0.0000000000000000e+00         0.0000000000000000e+00    1051
      27      25         0.0000000000000000e+00         0.0000000000000000e+00    1052
      28      25         0.0000000000000000e+00         0.0000000000000000e+00    1053
      29      25         0.0000000000000000e+00         0.0000000000000000e+00    1054
      30      25         0.0000000000000000e+00         0.0000000000000000e+00    1055
      31      25         0.0000000000000000e+00         0.0000000000000000e+00    1056
      32      25         0.0000000000000000e+00         0.0000000000000000e+00    1057
      33      25         0.0000000000000000e+00         0.0000000000000000e+00    1058
      34      25         0.0000000000000000e+00         0.0000000000000000e+00    1059
      35      25         0.0000000000000000e+00         0.0000000000000000e+00    1060
      36      25         0.0000000000000000e+00         0.0000000000000000e+00    1061
      37      25         0.0000000000000000e+00         0.0000000000000000e+00    1062
      38      25         0.0000000000000000e+00         0.0000000000000000e+00    1063
      39      25         0.0000000000000000e+00         0.0000000000000000e+00    1064
      40      25         0.0000000000000000e+00         0.0000000000000000e+00    1065
       0      26         0.0000000000000000e+00         0.0000000000000000e+00    1066
       1      26         0.0000000000000000e+00         0.0000000000000000e+00    1067
       2      26         0.0000000000000000e+00         0.0000000000000000e+00    1068
       3      26         0.0000000000000000e+00         0.0000000000000000e+00    1069
       4      26         0.0000000000000000e+00         0.0000000000000000e+00    1070
       5      26         0.0000000000000000e+00         0.0000000000000000e+00    1071
       6      26         0.0000000000000000e+00         0.0000000000000000e+00    1072
       7      26         0.0000000000000000e+00         0.0000000000000000e+00    1073
       8      26         0.0000000000000000e+00         0.0000000000000000e+00    1074
       9      26         0.0000000000000000e+00         0.0000000000000000e+00    1075
      10      26         0.0000000000000000e+00         0.0000000000000000e+00    1076
      11      26         0.0000000000000000e+00         0.0000000000000000e+00    1077
      12      26         0.0000000000000000e+00         0.0000000000000000e+00    1078
      13      26         0.0000000000000000e+00         0.0000000000000000e+00    1079
      14      26         0.0000000000000000e+00         0.0000000000000000e+00    1080
      15      26         0.0000000000000000e+00         0.0000000000000000e+00    1081
      16      26         0.0000000000000000e+00         0.0000000000000000e+00    1082
      17      26         0.0000000000000000e+00         0.0000000000000000e+00    1083
      18      26         0.0000000000000000e+00         0.0000000000000000e+00    1084
      19      26         0.0000000000000000e+00         0.0000000000000000e+00    1085
      20      26         0.0000000000000000e+00         0.0000000000000000e+00    1086
      21      26         0.0000000000000000e+00         0.0000000000000000e+00    1087
      22      26         0.0000000000000000e+00         0.0000000000000000e+00    1088
      23      26         0.0000000000000000e+00         0.0000000000000000e+00    1089
      24      26         0.0000000000000000e+00         0.0000000000000000e+00    1090
      25      26         0.0000000000000000e+00         0.0000000000000000e+00    1091
      26      26         0.0000000000000000e+00         0.0000000000000000e+00    1092
      27      26         0.0000000000000000e+00         0.0000000000000000e+00    1093
      28      26         0.0000000000000000e+00         0.0000000000000000e+00    1094
      29      26         0.0000000000000000e+00         0.0000000000000000e+00    1095
      30      26         0.0000000000000000e+00         0.0000000000000000e+00    1096
      31      26         0.0000000000000000e+00         0.0000000000000000e+00    1097
      32      26         0.0000000000000000e+00         0.0000000000000000e+00    1098
      33      26         0.0000000000000000e+00         0.0000000000000000e+00    1099
      34      26         0.0000000000000000e+00         0.0000000000000000e+00    1100
      35      26         0.0000000000000000e+00         0.0000000000000000e+00    1101
      36      26         0.0000000000000000e+00         0.0000000000000000e+00    1102
      37      26         0.0000000000000000e+00         0.0000000000000000e+00    1103
      38      26         0.0000000000000000e+00         0.0000000000000000e+00    1104
      39      26         0.0000000000000000e+00         0.0000000000000000e+00    1105
      40      26         0.0000000000000000e+00         0.0000000000000000e+00    1106
       0      27         0.0000000000000000e+00         0.0000000000000000e+00    1107
       1      27         0.0000000000000000e+00         0.0000000000000000e+00    1108
       2      27         0.0000000000000000e+00         0.0000000000000000e+00    1109
       3      27         0.0000000000000000e+00         0.0000000000000000e+00    1110
       4      27         0.0000000000000000e+00         0.0000000000000000e+00    1111
       5      27         0.0000000000000000e+00         0.0000000000000000e+00    1112
       6      27         0.0000000000000000e+00         0.0000000000000000e+00    1113
       7      27         0.0000000000000000e+00         0.0000000000000000e+00    1114
       8      27         0.0000000000000000e+00         0.0000000000000000e+00    1115
       9      27         0.0000000000000000e+00         0.0000000000000000e+00    1116
      10      27         0.0000000000000000e+00         0.0000000000000000e+00    1117
      11      27         0.0000000000000000e+00         0.0000000000000000e+00    1118
      12      27         0.0000000000000000e+00         0.0000000000000000e+00    1119
      13      27         0.0000000000000000e+00         0.0000000000000000e+00    1120
      14      27         0.0000000000000000e+00         0.0000000000000000e+00    1121
      15      27         0.0000000000000000e+00         0.0000000000000000e+00    1122
      16      27         0.0000000000000000e+00         0.0000000000000000e+00    1123
      17      27         0.0000000000000000e+00         0.0000000000000000e+00    1124
      18      27         0.0000000000000000e+00         0.0000000000000000e+00    1125
      19      27         0.0000000000000000e+00         0.0000000000000000e+00    1126
      20      27         0.0000000000000000e+00         0.0000000000000000e+00    1127
      21      27         0.0000000000000000e+00         0.0000000000000000e+00    1128
      22      27         0.0000000000000000e+00         0.0000000000000000e+00    1129
      23      27         0.0000000000000000e+00         0.0000000000000000e+00    1130
      24      27         0.0000000000000000e+00         0.0000000000000000e+00    1131
      25      27         0.0000000000000000e+00         0.0000000000000000e+00    1132
      26      27         0.0000000000000000e+00         0.0000000000000000e+00    1133
      27      27         0.0000000000000000e+00         0.0000000000000000e+00    1134
      28      27         0.0000000000000000e+00         0.0000000000000000e+00    1135
      29      27         0.0000000000000000e+00         0.0000000000000000e+00    1136
      30      27         0.0000000000000000e+00         0.0000000000000000e+00    1137
      31      27         0.0000000000000000e+00         0.0000000000000000e+00    1138
      32      27         0.0000000000000000e+00         0.0000000000000000e+00    1139
      33      27         0.0000000000000000e+00         0.0000000000000000e+00    1140
      34      27         0.0000000000000000e+00         0.0000000000000000e+00    1141
      35      27         0.0000000000000000e+00         0.0000000000000000e+00    1142
      36      27         0.0000000000000000e+00         0.0000000000000000e+00    1143
      37      27         0.0000000000000000e+00         0.0000000000000000e+00    1144
      38      27         0.0000000000000000e+00         0.0000000000000000e+00    1145
      39      27         0.0000000000000000e+00         0.0000000000000000e+00    1146
      40      27         0.0000000000000000e+00         0.0000000000000000e+00    1147
       0      28         0.0000000000000000e+00         0.0000000000000000e+00    1148
       1      28         0.0000000000000000e+00         0.0000000000000000e+00    1149
       2      28         0.0000000000000000e+00         0.0000000000000000e+00    1150
       3      28         0.0000000000000000e+00         0.0000000000000000e+00    1151
       4      28         0.0000000000000000e+00         0.0000000000000000e+00    1152
       5      28         0.0000000000000000e+00         0.0000000000000000e+00    1153
       6      28         0.0000000000000000e+00         0.0000000000000000e+00    1154
       7      28         0.0000000000000000e+00         0.0000000000000000e+00    1155
       8      28         0.0000000000000000e+00         0.0000000000000000e+00    1156
       9      28         0.0000000000000000e+00         0.0000000000000000e+00    1157
      10      28         0.0000000000000000e+00         0.0000000000000000e+00    1158
      11      28         0.0000000000000000e+00         0.0000000000000000e+00    1159
      12      28         0.0000000000000000e+00         0.0000000000000000e+00    1160
      13      28         0.0000000000000000e+00         0.0000000000000000e+00    1161
      14      28         0.0000000000000000e+00         0.0000000000000000e+00    1162
      15      28         0.0000000000000000e+00         0.0000000000000000e+00    1163
      16      28         0.0000000000000000e+00         0.0000000000000000e+00    1164
      17      28         0.0000000000000000e+00         0.0000000000000000e+00    1165
      18      28         0.0000000000000000e+00         0.0000000000000000e+00    1166
      19      28         0.0000000000000000e+00         0.0000000000000000e+00    1167
      20      28         0.0000000000000000e+00         0.0000000000000000e+00    1168
      21      28         0.0000000000000000e+00         0.0000000000000000e+00    1169
      22      28         0.0000000000000000e+00         0.0000000000000000e+00    1170
      23      28         0.0000000000000000e+00         0.0000000000000000e+00    1171
      24      28         0.0000000000000000e+00         0.0000000000000000e+00    1172
      25      28         0.0000000000000000e+00         0.0000000000000000e+00    1173
      26      28         0.0000000000000000e+00         0.0000000000000000e+00    1174
      27      28         0.0000000000000000e+00         0.0000000000000000e+00    1175
      28      28         0.0000000000000000e+00         0.0000000000000000e+00    1176
      29      28         0.0000000000000000e+00         0.0000000000000000e+00    1177
      30      28         0.0000000000000000e+00         0.0000000000000000e+00    1178
      31      28         0.0000000000000000e+00         0.0000000000000000e+00    1179
      32      28         0.0000000000000000e+00         0.0000000000000000e+00    1180
      33      28         0.0000000000000000e+00         0.0000000000000000e+00    1181
      34      28         0.0000000000000000e+00         0.0000000000000000e+00    1182
      35      28         0.0000000000000000e+00         0.0000000000000000e+00    1183
      36      28         0.0000000000000000e+00         0.0000000000000000e+00    1184
      37      28         0.0000000000000000e+00         0.0000000000000000e+00    1185
      38      28         0.0000000000000000e+00         0.0000000000000000e+00    1186
      39      28         0.0000000000000000e+00         0.0000000000000000e+00    1187
      40      28         0.0000000000000000e+00         0.0000000000000000e+00    1188
       0      29         0.0000000000000000e+00         0.0000000000000000e+00    1189
       1      29         0.0000000000000000e+00         0.0000000000000000e+00    1190
       2      29         0.0000000000000000e+00         0.0000000000000000e+00    1191
       3      29         0.0000000000000000e+00         0.0000000000000000e+00    1192
       4      29         0.0000000000000000e+00         0.0000000000000000e+00    1193
       5      29         0.0000000000000000e+00         0.0000000000000000e+00    1194
       6      29         0.0000000000000000e+00         0.0000000000000000e+00    1195
       7      29         0.0000000000000000e+00         0.0000000000000000e+00    1196
       8      29         0.0000000000000000e+00         0.0000000000000000e+00    1197
       9      29         0.0000000000000000e+00         0.0000000000000000e+00    1198
      10      29         0.0000000000000000e+00         0.0000000000000000e+00    1199
      11      29         0.0000000000000000e+00         0.0000000000000000e+00    1200
      12      29         0.0000000000000000e+00         0.0000000000000000e+00    1201
      13      29         0.0000000000000000e+00         0.0000000000000000e+00    1202
      14      29         0.0000000000000000e+00         0.0000000000000000e+00    1203
      15      29         0.0000000000000000e+00         0.0000000000000000e+00    1204
      16      29         0.0000000000000000e+00         0.0000000000000000e+00    1205
      17      29         0.0000000000000000e+00         0.0000000000000000e+00    1206
      18      29         0.0000000000000000e+00         0.0000000000000000e+00    1207
      19      29         0.0000000000000000e+00         0.0000000000000000e+00    1208
      20      29         0.0000000000000000e+00         0.0000000000000000e+00    1209
      21      29         0.0000000000000000e+00         0.0000000000000000e+00    1210
      22      29         0.0000000000000000e+00         0.0000000000000000e+00    1211
      23      29         0.0000000000000000e+00         0.0000000000000000e+00    1212
      24      29         0.0000000000000000e+00         0.0000000000000000e+00    1213
      25      29         0.0000000000000000e+00         0.0000000000000000e+00    1214
      26      29         0.0000000000000000e+00         0.0000000000000000e+00    1215
      27      29         0.0000000000000000e+00         0.0000000000000000e+00    1216
      28      29         0.0000000000000000e+00         0.0000000000000000e+00    1217
      29      29         0.0000000000000000e+00         0.0000000000000000e+00    1218
      30      29         0.0000000000000000e+00         0.0000000000000000e+00    1219
      31      29         0.0000000000000000e+00         0.0000000000000000e+00    1220
      32      29         0.0000000000000000e+00         0.0000000000000000e+00    1221
      33      29         0.0000000000000000e+00         0.0000000000000000e+00    1222
      34      29         0.0000000000000000e+00         0.0000000000000000e+00    1223
      35      29         0.0000000000000000e+00         0.0000000000000000e+00    1224
      36      29         0.0000000000000000e+00         0.0000000000000000e+00    1225
      37      29         0.0000000000000000e+00         0.0000000000000000e+00    1226
      38      29         0.0000000000000000e+00         0.0000000000000000e+00    1227
      39      29         0.0000000000000000e+00         0.0000000000000000e+00    1228
      40      29         0.0000000000000000e+00         0.0000000000000000e+00    1229
       0      30         0.0000000000000000e+00         0.0000000000000000e+00    1230
       1      30         0.0000000000000000e+00         0.0000000000000000e+00    1231
       2      30         0.0000000000000000e+00         0.0000000000000000e+00    1232
       3      30         0.0000000000000000e+00         0.0000000000000000e+00    1233
       4      30         0.0000000000000000e+00         0.0000000000000000e+00    1234
       5      30         0.0000000000000000e+00         0.0000000000000000e+00    1235
       6      30         0.0000000000000000e+00         0.0000000000000000e+00    1236
       7      30         0.0000000000000000e+00         0.0000000000000000e+00    1237
       8      30         0.0000000000000000e+00         0.0000000000000000e+00    1238
       9      30         0.0000000000000000e+00         0.0000000000000000e+00    1239
      10      30         0.0000000000000000e+00         0.0000000000000000e+00    1240
      11      30         0.0000000000000000e+00         0.0000000000000000e+00    1241
      12      30         0.0000000000000000e+00         0.0000000000000000e+00    1242
      13      30         0.0000000000000000e+00         0.0000000000000000e+00    1243
      14      30         0.0000000000000000e+00         0.0000000000000000e+00    1244
      15      30         0.0000000000000000e+00         0.0000000000000000e+00    1245
      16      30         0.0000000000000000e+00         0.0000000000000000e+00    1246
      17      30         0.0000000000000000e+00         0.0000000000000000e+00    1247
      18      30         0.0000000000000000e+00         0.0000000000000000e+00    1248
      19      30         0.0000000000000000e+00         0.0000000000000000e+00    1249
      20      30         0.0000000000000000e+00         0.0000000000000000e+00    1250
      21      30         0.0000000000000000e+00         0.0000000000000000e+00    1251
      22      30         0.0000000000000000e+00         0.0000000000000000e+00    1252
      23      30         0.0000000000000000e+00         0.0000000000000000e+00    1253
      24      30         0.0000000000000000e+00         0.0000000000000000e+00    1254
      25      30         0.0000000000000000e+00         0.0000000000000000e+00    1255
      26      30         0.0000000000000000e+00         0.0000000000000000e+00    1256
      27      30         0.0000000000000000e+00         0.0000000000000000e+00    1257
      28      30         0.0000000000000000e+00         0.0000000000000000e+00    1258
      29      30         0.0000000000000000e+00         0.0000000000000000e+00    1259
      30      30         0.0000000000000000e+00         0.0000000000000000e+00    1260
      31      30         0.0000000000000000e+00         0.0000000000000000e+00    1261
      32      30         0.0000000000000000e+00         0.0000000000000000e+00    1262
      33      30         0.0000000000000000e+00         0.0000000000000000e+00    1263
      34      30         0.0000000000000000e+00         0.0000000000000000e+00    1264
      35      30         0.0000000000000000e+00         0.0000000000000000e+00    1265
      36      30         0.0000000000000000e+00         0.0000000000000000e+00    1266
      37      30         0.0000000000000000e+00         0.0000000000000000e+00    1267
      38      30         0.0000000000000000e+00         0.0000000000000000e+00    1268
      39      30         0.0000000000000000e+00         0.0000000000000000e+00    1269
      40      30         0.0000000000000000e+00         0.0000000000000000e+00    1270
       0      31         0.0000000000000000e+00         0.0000000000000000e+00    1271
       1      31         0.0000000000000000e+00         0.0000000000000000e+00    1272
       2      31         0.0000000000000000e+00         0.0000000000000000e+00    1273
       3      31         0.0000000000000000e+00         0.0000000000000000e+00    1274
       4      31         0.0000000000000000e+00         0.0000000000000000e+00    1275
       5      31         0.0000000000000000e+00         0.0000000000000000e+00    1276
       6      31         0.0000000000000000e+00         0.0000000000000000e+00    1277
       7      31         0.0000000000000000e+00         0.0000000000000000e+00    1278
       8      31         0.0000000000000000e+00         0.0000000000000000e+00    1279
       9      31         0.0000000000000000e+00         0.0000000000000000e+00    1280
      10      31         0.0000000000000000e+00         0.0000000000000000e+00    1281
      11      31         0.0000000000000000e+00         0.0000000000000000e+00    1282
      12      31         0.0000000000000000e+00         0.0000000000000000e+00    1283
      13      31         0.0000000000000000e+00         0.0000000000000000e+00    1284
      14      31         0.0000000000000000e+00         0.0000000000000000e+00    1285
      15      31         0.0000000000000000e+00         0.0000000000000000e+00    1286
      16      31         0.0000000000000000e+00         0.0000000000000000e+00    1287
      17      31         0.0000000000000000e+00         0.0000000000000000e+00    1288
      18      31         0.0000000000000000e+00         0.0000000000000000e+00    1289
      19      31         0.0000000000000000e+00         0.0000000000000000e+00    1290
      20      31         0.0000000000000000e+00         0.0000000000000000e+00    1291
      21      31         0.0000000000000000e+00         0.0000000000000000e+00    1292
      22      31         0.0000000000000000e+00         0.0000000000000000e+00    1293
      23      31         0.0000000000000000e+00         0.0000000000000000e+00    1294
      24      31         0.0000000000000000e+00         0.0000000000000000e+00    1295
      25      31         0.0000000000000000e+00         0.0000000000000000e+00    1296
      26      31         0.0000000000000000e+00         0.0000000000000000e+00    1297
      27      31         0.0000000000000000e+00         0.0000000000000000e+00    1298
      28      31         0.0000000000000000e+00         0.0000000000000000e+00    1299
      29      31         0.0000000000000000e+00         0.0000000000000000e+00    1300
      30      31         0.0000000000000000e+00         0.0000000000000000e+00    1301
      31      31         0.0000000000000000e+00         0.0000000000000000e+00    1302
      32      31         0.0000000000000000e+00         0.0000000000000000e+00    1303
      33      31         0.0000000000000000e+00         0.0000000000000000e+00    1304
      34      31         0.0000000000000000e+00         0.0000000000000000e+00    1305
      35      31         0.0000000000000000e+00         0.0000000000000000e+00    1306
      36      31         0.0000000000000000e+00         0.0000000000000000e+00    1307
      37      31         0.0000000000000000e+00         0.0000000000000000e+00    1308
      38      31         0.0000000000000000e+00         0.0000000000000000e+00    1309
      39      31         0.0000000000000000e+00         0.0000000000000000e+00    1310
      40      31         0.0000000000000000e+00         0.0000000000000000e+00    1311
       0      32         0.0000000000000000e+00         0.0000000000000000e+00    1312
       1      32         0.0000000000000000e+00         0.0000000000000000e+00    1313
       2      32         0.0000000000000000e+00         0.0000000000000000e+00    1314
       3      32         0.0000000000000000e+00         0.0000000000000000e+00    1315
       4      32         0.0000000000000000e+00         0.0000000000000000e+00    1316
       5      32         0.0000000000000000e+00         0.0000000000000000e+00    1317
       6      32         0.0000000000000000e+00         0.0000000000000000e+00    1318
       7      32         0.0000000000000000e+00         0.0000000000000000e+00    1319
       8      32         0.0000000000000000e+00         0.0000000000000000e+00    1320
       9      32         0.0000000000000000e+00         0.0000000000000000e+00    1321
      10      32         0.0000000000000000e+00         0.0000000000000000e+00    1322
      11      32         0.0000000000000000e+00         0.0000000000000000e+00    1323
      12      32         0.0000000000000000e+00         0.0000000000000000e+00    1324
